,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
624,08/02/2023 16:25:15.916775,624,static,-0.33,1.22,0.5,0.00208,-0.99997,-0.00597,-0.00372,-0.39,1.22,0.5,0.00208,-0.99997,-0.00597,-0.00372,-0.36,1.22,0.5,0.00208,-0.99997,-0.00597,-0.00372,-0.33,1.22,0.5,0.01314,0.98664,-0.12485,0.10384,14.42,167.98,0.0,0.2,-0.25,-0.95,-0.98,0.0,-0.21,0.05,0.97,-0.24,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01509,0.9849,-0.12368,0.1202,14.32,166.08,0.0,0.23,-0.25,-0.94,-0.97,0.0,-0.24,0.06,0.97,-0.24,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00202,-0.99997,-0.00592,-0.00365,0.03875144799799063,0.7561747670611876,-1.253305464618507,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.3987514479979906,0.4638252329388124,1.753305464618507,1.4815386625322824,-0.2236246182521777,0.258618959908579,-0.2467208216430564,0.2467208216430564,1.4885883542342693
625,08/02/2023 16:25:15.930951,625,static,-0.33,1.22,0.5,0.00212,-0.99997,-0.00602,-0.00371,-0.39,1.22,0.5,0.00212,-0.99997,-0.00602,-0.00371,-0.36,1.22,0.5,0.00212,-0.99997,-0.00602,-0.00371,-0.33,1.22,0.5,0.01314,0.98664,-0.12485,0.10384,14.42,167.98,0.0,0.2,-0.25,-0.95,-0.98,0.0,-0.21,0.05,0.97,-0.24,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01509,0.9849,-0.12368,0.1202,14.32,166.08,0.0,0.23,-0.25,-0.94,-0.97,0.0,-0.24,0.06,0.97,-0.24,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00206,-0.99997,-0.00598,-0.00369,0.03875144799799063,0.7561747670611876,-1.253305464618507,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.3987514479979906,0.4638252329388124,1.753305464618507,1.4815386625322824,-0.2236246182521777,0.258618959908579,-0.2467208216430564,0.2467208216430564,1.4885883542342693
626,08/02/2023 16:25:15.944390,626,static,-0.33,1.22,0.5,0.0021,-0.99997,-0.00605,-0.00375,-0.39,1.22,0.5,0.0021,-0.99997,-0.00605,-0.00375,-0.36,1.22,0.5,0.0021,-0.99997,-0.00605,-0.00375,-0.33,1.22,0.5,0.01309,0.98689,-0.1175,0.10991,13.58,167.29,0.0,0.21,-0.23,-0.95,-0.98,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01489,0.98506,-0.11635,0.12608,13.47,165.41,0.0,0.24,-0.23,-0.94,-0.97,0.0,-0.25,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.0021,-0.99997,-0.00601,-0.0037,0.05613559630431189,0.7944746578250372,-1.2484005216020209,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.41613559630431185,0.42552534217496274,1.7484005216020209,0.832143624561683,-0.233661858127964,0.23873823224906554,-0.2467208216430564,0.2467208216430564,0.876940424695845
627,08/02/2023 16:25:15.958393,627,static,-0.33,1.22,0.5,0.00203,-0.99997,-0.00604,-0.00377,-0.39,1.22,0.5,0.00203,-0.99997,-0.00604,-0.00377,-0.36,1.22,0.5,0.00203,-0.99997,-0.00604,-0.00377,-0.33,1.22,0.5,0.01309,0.98689,-0.1175,0.10991,13.58,167.29,0.0,0.21,-0.23,-0.95,-0.98,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01489,0.98506,-0.11635,0.12608,13.47,165.41,0.0,0.24,-0.23,-0.94,-0.97,0.0,-0.25,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00205,-0.99997,-0.00605,-0.00372,0.05613559630431189,0.7944746578250372,-1.2484005216020209,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.41613559630431185,0.42552534217496274,1.7484005216020209,0.832143624561683,-0.233661858127964,0.23873823224906554,-0.2467208216430564,0.2467208216430564,0.876940424695845
628,08/02/2023 16:25:15.972561,628,static,-0.33,1.22,0.5,0.00203,-0.99997,-0.00608,-0.00377,-0.39,1.22,0.5,0.00203,-0.99997,-0.00608,-0.00377,-0.36,1.22,0.5,0.00203,-0.99997,-0.00608,-0.00377,-0.33,1.22,0.5,0.01299,0.987,-0.11526,0.11122,13.32,167.14,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01473,0.98519,-0.11413,0.12714,13.22,165.29,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.25,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00207,-0.99997,-0.00607,-0.00379,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
629,08/02/2023 16:25:15.986715,629,static,-0.33,1.22,0.5,0.00205,-0.99997,-0.00609,-0.00374,-0.39,1.22,0.5,0.00205,-0.99997,-0.00609,-0.00374,-0.36,1.22,0.5,0.00205,-0.99997,-0.00609,-0.00374,-0.33,1.22,0.5,0.01299,0.987,-0.11526,0.11122,13.32,167.14,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01473,0.98519,-0.11413,0.12714,13.22,165.29,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.25,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00204,-0.99997,-0.00607,-0.00377,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
630,08/02/2023 16:25:16.000299,630,static,-0.33,1.22,0.5,0.00208,-0.99997,-0.00609,-0.00374,-0.39,1.22,0.5,0.00208,-0.99997,-0.00609,-0.00374,-0.36,1.22,0.5,0.00208,-0.99997,-0.00609,-0.00374,-0.33,1.22,0.5,0.01335,0.98665,-0.11507,0.11447,13.3,166.76,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01511,0.98474,-0.11388,0.1307,13.19,164.88,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00204,-0.99997,-0.00608,-0.00376,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
631,08/02/2023 16:25:16.014298,631,static,-0.33,1.22,0.5,0.00213,-0.99997,-0.0061,-0.00376,-0.39,1.22,0.5,0.00213,-0.99997,-0.0061,-0.00376,-0.36,1.22,0.5,0.00213,-0.99997,-0.0061,-0.00376,-0.33,1.22,0.5,0.01335,0.98665,-0.11507,0.11447,13.3,166.76,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01511,0.98474,-0.11388,0.1307,13.19,164.88,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00202,-0.99997,-0.00607,-0.00374,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
632,08/02/2023 16:25:16.028176,632,static,-0.33,1.22,0.5,0.0021,-0.99997,-0.00606,-0.00376,-0.39,1.22,0.5,0.0021,-0.99997,-0.00606,-0.00376,-0.36,1.22,0.5,0.0021,-0.99997,-0.00606,-0.00376,-0.33,1.22,0.5,0.01335,0.98665,-0.11507,0.11447,13.3,166.76,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01511,0.98474,-0.11388,0.1307,13.19,164.88,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00212,-0.99997,-0.0061,-0.00372,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
633,08/02/2023 16:25:16.041794,633,static,-0.33,1.22,0.5,0.00192,-0.99997,-0.00606,-0.00384,-0.39,1.22,0.5,0.00192,-0.99997,-0.00606,-0.00384,-0.36,1.22,0.5,0.00192,-0.99997,-0.00606,-0.00384,-0.33,1.22,0.5,0.0132,0.9868,-0.11372,0.11458,13.15,166.75,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01494,0.9849,-0.11255,0.13073,13.04,164.88,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00211,-0.99997,-0.00606,-0.00377,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
634,08/02/2023 16:25:16.055779,634,static,-0.33,1.22,0.5,0.00184,-0.99997,-0.00609,-0.00391,-0.39,1.22,0.5,0.00184,-0.99997,-0.00609,-0.00391,-0.36,1.22,0.5,0.00184,-0.99997,-0.00609,-0.00391,-0.33,1.22,0.5,0.0132,0.9868,-0.11372,0.11458,13.15,166.75,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01494,0.9849,-0.11255,0.13073,13.04,164.88,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00193,-0.99997,-0.00605,-0.00384,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
635,08/02/2023 16:25:16.069886,635,static,-0.33,1.22,0.5,0.00198,-0.99997,-0.00609,-0.00389,-0.39,1.22,0.5,0.00198,-0.99997,-0.00609,-0.00389,-0.36,1.22,0.5,0.00198,-0.99997,-0.00609,-0.00389,-0.33,1.22,0.5,0.01354,0.98646,-0.11655,0.11456,13.48,166.75,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01529,0.9846,-0.11538,0.13046,13.37,164.9,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00187,-0.99997,-0.0061,-0.00389,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
636,08/02/2023 16:25:16.083868,636,static,-0.33,1.22,0.5,0.00224,-0.99997,-0.00608,-0.0038,-0.39,1.22,0.5,0.00224,-0.99997,-0.00608,-0.0038,-0.36,1.22,0.5,0.00224,-0.99997,-0.00608,-0.0038,-0.33,1.22,0.5,0.01354,0.98646,-0.11655,0.11456,13.48,166.75,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01529,0.9846,-0.11538,0.13046,13.37,164.9,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.002,-0.99997,-0.00609,-0.0039,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
637,08/02/2023 16:25:16.097815,637,static,-0.33,1.22,0.5,0.00224,-0.99997,-0.00618,-0.00377,-0.39,1.22,0.5,0.00224,-0.99997,-0.00618,-0.00377,-0.36,1.22,0.5,0.00224,-0.99997,-0.00618,-0.00377,-0.33,1.22,0.5,0.01354,0.98646,-0.11655,0.11456,13.48,166.75,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01529,0.9846,-0.11538,0.13046,13.37,164.9,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00223,-0.99997,-0.00607,-0.0038,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
638,08/02/2023 16:25:16.111640,638,static,-0.33,1.22,0.5,0.00209,-0.99997,-0.00627,-0.00376,-0.39,1.22,0.5,0.00209,-0.99997,-0.00627,-0.00376,-0.36,1.22,0.5,0.00209,-0.99997,-0.00627,-0.00376,-0.33,1.22,0.5,0.01341,0.98659,-0.1166,0.11345,13.48,166.88,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01524,0.98465,-0.11538,0.13006,13.37,164.95,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00221,-0.99997,-0.00619,-0.00376,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
639,08/02/2023 16:25:16.125260,639,static,-0.33,1.22,0.5,0.00196,-0.99997,-0.00629,-0.00371,-0.39,1.22,0.5,0.00196,-0.99997,-0.00629,-0.00371,-0.36,1.22,0.5,0.00196,-0.99997,-0.00629,-0.00371,-0.33,1.22,0.5,0.01341,0.98659,-0.1166,0.11345,13.48,166.88,0.0,0.22,-0.23,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01524,0.98465,-0.11538,0.13006,13.37,164.95,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00209,-0.99997,-0.00627,-0.00376,0.07329820472371068,0.795785069168933,-1.2430163051665537,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43329820472371067,0.424214930831067,1.7430163051665537,0.4675878304123068,-0.24365212721697102,0.2387382312155682,-0.2467208216430564,0.2467208216430564,0.48999997629320663
640,08/02/2023 16:25:16.139642,640,static,-0.33,1.22,0.5,0.00194,-0.99997,-0.00625,-0.00365,-0.39,1.22,0.5,0.00194,-0.99997,-0.00625,-0.00365,-0.36,1.22,0.5,0.00194,-0.99997,-0.00625,-0.00365,-0.33,1.22,0.5,0.01346,0.98653,-0.11807,0.11244,13.65,166.99,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01537,0.98455,-0.11681,0.12955,13.53,165.01,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00198,-0.99997,-0.0063,-0.00373,0.04695910326837738,0.8128183785583802,-1.1372218522833195,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.40695910326837736,0.40718162144161973,1.6372218522833195,0.23171552616171706,-0.2436293760922175,0.24375737531966127,-0.2467208216430564,0.2467208216430564,0.24536411478904946
641,08/02/2023 16:25:16.153753,641,static,-0.33,1.22,0.5,0.00199,-0.99997,-0.00619,-0.0036,-0.39,1.22,0.5,0.00199,-0.99997,-0.00619,-0.0036,-0.36,1.22,0.5,0.00199,-0.99997,-0.00619,-0.0036,-0.33,1.22,0.5,0.01346,0.98653,-0.11807,0.11244,13.65,166.99,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.23,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01537,0.98455,-0.11681,0.12955,13.53,165.01,0.0,0.25,-0.23,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00197,-0.99997,-0.00626,-0.00366,0.04695910326837738,0.8128183785583802,-1.1372218522833195,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.40695910326837736,0.40718162144161973,1.6372218522833195,0.23171552616171706,-0.2436293760922175,0.24375737531966127,-0.2467208216430564,0.2467208216430564,0.24536411478904946
642,08/02/2023 16:25:16.167540,642,static,-0.33,1.22,0.5,0.00199,-0.99997,-0.00613,-0.00357,-0.39,1.22,0.5,0.00199,-0.99997,-0.00613,-0.00357,-0.36,1.22,0.5,0.00199,-0.99997,-0.00613,-0.00357,-0.33,1.22,0.5,0.01346,0.98651,-0.11874,0.11184,13.73,167.06,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01551,0.98441,-0.1174,0.13004,13.6,164.95,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.002,-0.99997,-0.00618,-0.0036,0.07324980751712717,0.7773910348070678,-1.2428188463030434,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43324980751712716,0.44260896519293214,1.7428188463030434,0.20914149672032387,-0.243652499703508,0.24870368572329335,-0.2467208216430564,0.2467208216430564,0.20931669985973608
643,08/02/2023 16:25:16.181124,643,static,-0.33,1.22,0.5,0.00199,-0.99997,-0.00607,-0.00357,-0.39,1.22,0.5,0.00199,-0.99997,-0.00607,-0.00357,-0.36,1.22,0.5,0.00199,-0.99997,-0.00607,-0.00357,-0.33,1.22,0.5,0.01346,0.98651,-0.11874,0.11184,13.73,167.06,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01551,0.98441,-0.1174,0.13004,13.6,164.95,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00199,-0.99997,-0.00615,-0.00357,0.07324980751712717,0.7773910348070678,-1.2428188463030434,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43324980751712716,0.44260896519293214,1.7428188463030434,0.20914149672032387,-0.243652499703508,0.24870368572329335,-0.2467208216430564,0.2467208216430564,0.20931669985973608
644,08/02/2023 16:25:16.195240,644,static,-0.33,1.22,0.5,0.00203,-0.99997,-0.00608,-0.00359,-0.39,1.22,0.5,0.00203,-0.99997,-0.00608,-0.00359,-0.36,1.22,0.5,0.00203,-0.99997,-0.00608,-0.00359,-0.33,1.22,0.5,0.01346,0.98651,-0.11874,0.11184,13.73,167.06,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01551,0.98441,-0.1174,0.13004,13.6,164.95,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00199,-0.99997,-0.00608,-0.00356,0.07324980751712717,0.7773910348070678,-1.2428188463030434,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43324980751712716,0.44260896519293214,1.7428188463030434,0.20914149672032387,-0.243652499703508,0.24870368572329335,-0.2467208216430564,0.2467208216430564,0.20931669985973608
645,08/02/2023 16:25:16.209189,645,static,-0.33,1.22,0.5,0.00208,-0.99997,-0.00616,-0.00362,-0.39,1.22,0.5,0.00208,-0.99997,-0.00616,-0.00362,-0.36,1.22,0.5,0.00208,-0.99997,-0.00616,-0.00362,-0.33,1.22,0.5,0.01358,0.98639,-0.11982,0.11176,13.85,167.07,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01555,0.98439,-0.11853,0.12918,13.73,165.05,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00203,-0.99997,-0.0061,-0.0036,0.07324980751712717,0.7773910348070678,-1.2428188463030434,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43324980751712716,0.44260896519293214,1.7428188463030434,0.20914149672032387,-0.243652499703508,0.24870368572329335,-0.2467208216430564,0.2467208216430564,0.20931669985973608
646,08/02/2023 16:25:16.222744,646,static,-0.33,1.22,0.5,0.00209,-0.99997,-0.00625,-0.00365,-0.39,1.22,0.5,0.00209,-0.99997,-0.00625,-0.00365,-0.36,1.22,0.5,0.00209,-0.99997,-0.00625,-0.00365,-0.33,1.22,0.5,0.01358,0.98639,-0.11982,0.11176,13.85,167.07,0.0,0.22,-0.24,-0.95,-0.97,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01555,0.98439,-0.11853,0.12918,13.73,165.05,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.26,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00207,-0.99997,-0.00616,-0.00362,0.07324980751712717,0.7773910348070678,-1.2428188463030434,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.43324980751712716,0.44260896519293214,1.7428188463030434,0.20914149672032387,-0.243652499703508,0.24870368572329335,-0.2467208216430564,0.2467208216430564,0.20931669985973608
647,08/02/2023 16:25:16.236840,647,static,-0.33,1.22,0.5,0.00209,-0.99997,-0.00627,-0.00359,-0.39,1.22,0.5,0.00209,-0.99997,-0.00627,-0.00359,-0.36,1.22,0.5,0.00209,-0.99997,-0.00627,-0.00359,-0.33,1.22,0.5,0.01336,0.98659,-0.1199,0.10997,13.86,167.28,0.0,0.21,-0.24,-0.95,-0.98,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01522,0.98475,-0.11871,0.12626,13.75,165.39,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.25,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.0021,-0.99997,-0.00627,-0.00361,-0.03495811668712165,0.8806786913883126,-0.8361129120185163,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.3250418833128783,0.3393213086116874,1.3361129120185162,0.470187930950855,-0.23863860877401868,0.2487036930781857,-0.2467208216430564,0.2467208216430564,0.476809487205781
648,08/02/2023 16:25:16.251085,648,static,-0.33,1.22,0.5,0.0021,-0.99997,-0.00627,-0.00356,-0.39,1.22,0.5,0.0021,-0.99997,-0.00627,-0.00356,-0.36,1.22,0.5,0.0021,-0.99997,-0.00627,-0.00356,-0.33,1.22,0.5,0.01336,0.98659,-0.1199,0.10997,13.86,167.28,0.0,0.21,-0.24,-0.95,-0.98,0.0,-0.22,0.05,0.97,-0.23,TrackingSpace,0.9980469,-0.39,1.22,0.5,0.01522,0.98475,-0.11871,0.12626,13.75,165.39,0.0,0.25,-0.24,-0.94,-0.97,0.0,-0.25,0.06,0.97,-0.23,TrackingSpace,0.9980469,-0.02,0.88,-0.85,0.00213,-0.99997,-0.00626,-0.00359,-0.03495811668712165,0.8806786913883126,-0.8361129120185163,1.0,0.0,-0.33999999999999997,0.33999999999999997,1.35,-0.3250418833128783,0.3393213086116874,1.3361129120185162,0.470187930950855,-0.23863860877401868,0.2487036930781857,-0.2467208216430564,0.2467208216430564,0.476809487205781
